lat	lon
30.583333333333332	-85.58333333333333
30.75	-85.58333333333333
30.916666666666668	-85.58333333333333
31.083333333333332	-85.58333333333333
31.25	-85.58333333333333
31.416666666666668	-85.58333333333333
31.583333333333332	-85.58333333333333
31.75	-85.58333333333333
31.916666666666668	-85.58333333333333
32.083333333333336	-85.58333333333333
32.25	-85.58333333333333
32.416666666666664	-85.58333333333333
32.583333333333336	-85.58333333333333
32.75	-85.58333333333333
32.916666666666664	-85.58333333333333
33.083333333333336	-85.58333333333333
33.25	-85.58333333333333
33.416666666666664	-85.58333333333333
33.583333333333336	-85.58333333333333
33.75	-85.58333333333333
33.916666666666664	-85.58333333333333
34.083333333333336	-85.58333333333333
34.25	-85.58333333333333
34.416666666666664	-85.58333333333333
34.583333333333336	-85.58333333333333
34.75	-85.58333333333333
34.916666666666664	-85.58333333333333
35.083333333333336	-85.58333333333333
35.25	-85.58333333333333
35.416666666666664	-85.58333333333333
35.583333333333336	-85.58333333333333
35.75	-85.58333333333333
35.916666666666664	-85.58333333333333
36.083333333333336	-85.58333333333333
36.25	-85.58333333333333
36.416666666666664	-85.58333333333333
36.583333333333336	-85.58333333333333
36.75	-85.58333333333333
36.916666666666664	-85.58333333333333
37.083333333333336	-85.58333333333333
37.25	-85.58333333333333
37.416666666666664	-85.58333333333333
37.583333333333336	-85.58333333333333
37.75	-85.58333333333333
37.916666666666664	-85.58333333333333
38.083333333333336	-85.58333333333333
38.25	-85.58333333333333
38.416666666666664	-85.58333333333333
38.583333333333336	-85.58333333333333
38.916666666666664	-85.58333333333333
39.083333333333336	-85.58333333333333
39.25	-85.58333333333333
39.416666666666664	-85.58333333333333
39.583333333333336	-85.58333333333333
39.75	-85.58333333333333
39.916666666666664	-85.58333333333333
40.083333333333336	-85.58333333333333
40.25	-85.58333333333333
40.416666666666664	-85.58333333333333
40.583333333333336	-85.58333333333333
40.75	-85.58333333333333
40.916666666666664	-85.58333333333333
41.083333333333336	-85.58333333333333
41.25	-85.58333333333333
41.416666666666664	-85.58333333333333
41.583333333333336	-85.58333333333333
41.75	-85.58333333333333
41.916666666666664	-85.58333333333333
42.083333333333336	-85.58333333333333
42.25	-85.58333333333333
42.416666666666664	-85.58333333333333
42.583333333333336	-85.58333333333333
42.75	-85.58333333333333
42.916666666666664	-85.58333333333333
43.083333333333336	-85.58333333333333
43.25	-85.58333333333333
43.416666666666664	-85.58333333333333
43.583333333333336	-85.58333333333333
43.75	-85.58333333333333
43.916666666666664	-85.58333333333333
44.083333333333336	-85.58333333333333
44.25	-85.58333333333333
44.416666666666664	-85.58333333333333
44.583333333333336	-85.58333333333333
44.75	-85.58333333333333
44.916666666666664	-85.58333333333333
45.083333333333336	-85.58333333333333
45.25	-85.58333333333333
45.583333333333336	-85.58333333333333
45.75	-85.58333333333333
45.916666666666664	-85.58333333333333
46.083333333333336	-85.58333333333333
46.25	-85.58333333333333
46.416666666666664	-85.58333333333333
46.583333333333336	-85.58333333333333
46.75	-85.58333333333333
48.416666666666664	-85.58333333333333
48.583333333333336	-85.58333333333333
48.75	-85.58333333333333
49.416666666666664	-85.58333333333333
49.75	-85.58333333333333
54.916666666666664	-85.58333333333333
55.083333333333336	-85.58333333333333
55.416666666666664	-85.58333333333333
29.75	-85.41666666666667
29.916666666666668	-85.41666666666667
30.083333333333332	-85.41666666666667
30.25	-85.41666666666667
30.416666666666668	-85.41666666666667
30.583333333333332	-85.41666666666667
30.75	-85.41666666666667
30.916666666666668	-85.41666666666667
31.083333333333332	-85.41666666666667
31.25	-85.41666666666667
31.416666666666668	-85.41666666666667
31.583333333333332	-85.41666666666667
31.75	-85.41666666666667
31.916666666666668	-85.41666666666667
32.083333333333336	-85.41666666666667
32.25	-85.41666666666667
32.416666666666664	-85.41666666666667
32.583333333333336	-85.41666666666667
32.75	-85.41666666666667
32.916666666666664	-85.41666666666667
33.083333333333336	-85.41666666666667
33.25	-85.41666666666667
33.416666666666664	-85.41666666666667
33.583333333333336	-85.41666666666667
33.75	-85.41666666666667
33.916666666666664	-85.41666666666667
34.083333333333336	-85.41666666666667
34.25	-85.41666666666667
34.416666666666664	-85.41666666666667
34.583333333333336	-85.41666666666667
34.75	-85.41666666666667
34.916666666666664	-85.41666666666667
35.083333333333336	-85.41666666666667
35.25	-85.41666666666667
35.416666666666664	-85.41666666666667
35.583333333333336	-85.41666666666667
35.75	-85.41666666666667
35.916666666666664	-85.41666666666667
36.083333333333336	-85.41666666666667
36.25	-85.41666666666667
36.416666666666664	-85.41666666666667
36.583333333333336	-85.41666666666667
36.75	-85.41666666666667
36.916666666666664	-85.41666666666667
37.083333333333336	-85.41666666666667
37.25	-85.41666666666667
37.416666666666664	-85.41666666666667
37.583333333333336	-85.41666666666667
37.75	-85.41666666666667
37.916666666666664	-85.41666666666667
38.083333333333336	-85.41666666666667
38.25	-85.41666666666667
38.416666666666664	-85.41666666666667
38.583333333333336	-85.41666666666667
38.75	-85.41666666666667
38.916666666666664	-85.41666666666667
39.083333333333336	-85.41666666666667
39.25	-85.41666666666667
39.416666666666664	-85.41666666666667
39.583333333333336	-85.41666666666667
39.916666666666664	-85.41666666666667
40.083333333333336	-85.41666666666667
40.25	-85.41666666666667
40.416666666666664	-85.41666666666667
40.583333333333336	-85.41666666666667
40.75	-85.41666666666667
40.916666666666664	-85.41666666666667
41.083333333333336	-85.41666666666667
41.25	-85.41666666666667
41.416666666666664	-85.41666666666667
41.583333333333336	-85.41666666666667
41.75	-85.41666666666667
41.916666666666664	-85.41666666666667
42.083333333333336	-85.41666666666667
42.25	-85.41666666666667
42.416666666666664	-85.41666666666667
42.583333333333336	-85.41666666666667
42.75	-85.41666666666667
42.916666666666664	-85.41666666666667
43.083333333333336	-85.41666666666667
43.25	-85.41666666666667
43.416666666666664	-85.41666666666667
43.583333333333336	-85.41666666666667
43.75	-85.41666666666667
43.916666666666664	-85.41666666666667
44.083333333333336	-85.41666666666667
44.25	-85.41666666666667
44.416666666666664	-85.41666666666667
44.583333333333336	-85.41666666666667
44.75	-85.41666666666667
44.916666666666664	-85.41666666666667
45.083333333333336	-85.41666666666667
45.25	-85.41666666666667
45.583333333333336	-85.41666666666667
45.75	-85.41666666666667
46.083333333333336	-85.41666666666667
46.25	-85.41666666666667
46.416666666666664	-85.41666666666667
46.583333333333336	-85.41666666666667
46.75	-85.41666666666667
47.916666666666664	-85.41666666666667
48.083333333333336	-85.41666666666667
48.25	-85.41666666666667
48.416666666666664	-85.41666666666667
48.583333333333336	-85.41666666666667
48.75	-85.41666666666667
49.75	-85.41666666666667
50.25	-85.41666666666667
51.916666666666664	-85.41666666666667
54.583333333333336	-85.41666666666667
54.75	-85.41666666666667
54.916666666666664	-85.41666666666667
55.083333333333336	-85.41666666666667
55.416666666666664	-85.41666666666667
29.583333333333332	-85.25
29.75	-85.25
29.916666666666668	-85.25
30.083333333333332	-85.25
30.25	-85.25
30.416666666666668	-85.25
30.583333333333332	-85.25
30.75	-85.25
30.916666666666668	-85.25
31.083333333333332	-85.25
31.25	-85.25
31.416666666666668	-85.25
31.583333333333332	-85.25
31.75	-85.25
31.916666666666668	-85.25
32.083333333333336	-85.25
32.25	-85.25
32.416666666666664	-85.25
32.583333333333336	-85.25
32.75	-85.25
32.916666666666664	-85.25
33.083333333333336	-85.25
33.25	-85.25
33.416666666666664	-85.25
33.583333333333336	-85.25
33.75	-85.25
33.916666666666664	-85.25
34.083333333333336	-85.25
34.25	-85.25
34.416666666666664	-85.25
34.583333333333336	-85.25
34.75	-85.25
34.916666666666664	-85.25
35.083333333333336	-85.25
35.25	-85.25
35.416666666666664	-85.25
35.583333333333336	-85.25
35.75	-85.25
35.916666666666664	-85.25
36.083333333333336	-85.25
36.25	-85.25
36.416666666666664	-85.25
36.583333333333336	-85.25
36.75	-85.25
36.916666666666664	-85.25
37.083333333333336	-85.25
37.25	-85.25
37.416666666666664	-85.25
37.583333333333336	-85.25
37.75	-85.25
37.916666666666664	-85.25
38.083333333333336	-85.25
38.25	-85.25
38.416666666666664	-85.25
38.583333333333336	-85.25
38.75	-85.25
38.916666666666664	-85.25
39.083333333333336	-85.25
39.25	-85.25
39.416666666666664	-85.25
39.583333333333336	-85.25
39.75	-85.25
39.916666666666664	-85.25
40.083333333333336	-85.25
40.25	-85.25
40.416666666666664	-85.25
40.583333333333336	-85.25
40.75	-85.25
40.916666666666664	-85.25
41.083333333333336	-85.25
41.25	-85.25
41.416666666666664	-85.25
41.583333333333336	-85.25
41.75	-85.25
41.916666666666664	-85.25
42.083333333333336	-85.25
42.25	-85.25
42.416666666666664	-85.25
42.583333333333336	-85.25
42.75	-85.25
42.916666666666664	-85.25
43.083333333333336	-85.25
43.25	-85.25
43.416666666666664	-85.25
43.583333333333336	-85.25
43.75	-85.25
43.916666666666664	-85.25
44.083333333333336	-85.25
44.25	-85.25
44.416666666666664	-85.25
44.583333333333336	-85.25
44.75	-85.25
44.916666666666664	-85.25
45.083333333333336	-85.25
45.25	-85.25
45.416666666666664	-85.25
45.916666666666664	-85.25
46.083333333333336	-85.25
46.25	-85.25
46.416666666666664	-85.25
46.583333333333336	-85.25
46.75	-85.25
48.416666666666664	-85.25
48.583333333333336	-85.25
48.75	-85.25
49.25	-85.25
49.416666666666664	-85.25
49.75	-85.25
50.25	-85.25
52.25	-85.25
53.083333333333336	-85.25
54.75	-85.25
55.25	-85.25
29.583333333333332	-85.08333333333333
29.75	-85.08333333333333
29.916666666666668	-85.08333333333333
30.083333333333332	-85.08333333333333
30.25	-85.08333333333333
30.416666666666668	-85.08333333333333
30.583333333333332	-85.08333333333333
30.75	-85.08333333333333
30.916666666666668	-85.08333333333333
31.083333333333332	-85.08333333333333
31.25	-85.08333333333333
31.416666666666668	-85.08333333333333
31.583333333333332	-85.08333333333333
31.75	-85.08333333333333
31.916666666666668	-85.08333333333333
32.083333333333336	-85.08333333333333
32.25	-85.08333333333333
32.416666666666664	-85.08333333333333
32.583333333333336	-85.08333333333333
32.75	-85.08333333333333
32.916666666666664	-85.08333333333333
33.083333333333336	-85.08333333333333
33.25	-85.08333333333333
33.416666666666664	-85.08333333333333
33.583333333333336	-85.08333333333333
33.75	-85.08333333333333
33.916666666666664	-85.08333333333333
34.083333333333336	-85.08333333333333
34.25	-85.08333333333333
34.416666666666664	-85.08333333333333
34.583333333333336	-85.08333333333333
34.75	-85.08333333333333
34.916666666666664	-85.08333333333333
35.083333333333336	-85.08333333333333
35.25	-85.08333333333333
35.416666666666664	-85.08333333333333
35.583333333333336	-85.08333333333333
35.75	-85.08333333333333
35.916666666666664	-85.08333333333333
36.083333333333336	-85.08333333333333
36.25	-85.08333333333333
36.416666666666664	-85.08333333333333
36.583333333333336	-85.08333333333333
36.75	-85.08333333333333
36.916666666666664	-85.08333333333333
37.083333333333336	-85.08333333333333
37.25	-85.08333333333333
37.583333333333336	-85.08333333333333
37.75	-85.08333333333333
37.916666666666664	-85.08333333333333
38.083333333333336	-85.08333333333333
38.25	-85.08333333333333
38.416666666666664	-85.08333333333333
38.583333333333336	-85.08333333333333
38.75	-85.08333333333333
38.916666666666664	-85.08333333333333
39.083333333333336	-85.08333333333333
39.25	-85.08333333333333
39.416666666666664	-85.08333333333333
39.583333333333336	-85.08333333333333
39.75	-85.08333333333333
39.916666666666664	-85.08333333333333
40.083333333333336	-85.08333333333333
40.25	-85.08333333333333
40.416666666666664	-85.08333333333333
40.583333333333336	-85.08333333333333
40.75	-85.08333333333333
41.083333333333336	-85.08333333333333
41.25	-85.08333333333333
41.416666666666664	-85.08333333333333
41.583333333333336	-85.08333333333333
41.75	-85.08333333333333
41.916666666666664	-85.08333333333333
42.083333333333336	-85.08333333333333
42.25	-85.08333333333333
42.416666666666664	-85.08333333333333
42.583333333333336	-85.08333333333333
42.75	-85.08333333333333
42.916666666666664	-85.08333333333333
43.083333333333336	-85.08333333333333
43.25	-85.08333333333333
43.416666666666664	-85.08333333333333
43.583333333333336	-85.08333333333333
43.75	-85.08333333333333
43.916666666666664	-85.08333333333333
44.083333333333336	-85.08333333333333
44.25	-85.08333333333333
44.416666666666664	-85.08333333333333
44.583333333333336	-85.08333333333333
44.75	-85.08333333333333
44.916666666666664	-85.08333333333333
45.083333333333336	-85.08333333333333
45.25	-85.08333333333333
45.416666666666664	-85.08333333333333
45.583333333333336	-85.08333333333333
46.083333333333336	-85.08333333333333
46.25	-85.08333333333333
46.416666666666664	-85.08333333333333
46.583333333333336	-85.08333333333333
46.75	-85.08333333333333
47.583333333333336	-85.08333333333333
48.25	-85.08333333333333
48.416666666666664	-85.08333333333333
48.75	-85.08333333333333
48.916666666666664	-85.08333333333333
49.083333333333336	-85.08333333333333
49.25	-85.08333333333333
49.416666666666664	-85.08333333333333
49.75	-85.08333333333333
52.25	-85.08333333333333
52.416666666666664	-85.08333333333333
52.583333333333336	-85.08333333333333
52.75	-85.08333333333333
53.75	-85.08333333333333
54.75	-85.08333333333333
55.25	-85.08333333333333
29.583333333333332	-84.91666666666667
29.75	-84.91666666666667
29.916666666666668	-84.91666666666667
30.083333333333332	-84.91666666666667
30.25	-84.91666666666667
30.416666666666668	-84.91666666666667
30.583333333333332	-84.91666666666667
30.75	-84.91666666666667
30.916666666666668	-84.91666666666667
31.083333333333332	-84.91666666666667
31.25	-84.91666666666667
31.416666666666668	-84.91666666666667
31.583333333333332	-84.91666666666667
31.75	-84.91666666666667
31.916666666666668	-84.91666666666667
32.083333333333336	-84.91666666666667
32.25	-84.91666666666667
32.416666666666664	-84.91666666666667
32.583333333333336	-84.91666666666667
32.75	-84.91666666666667
32.916666666666664	-84.91666666666667
33.083333333333336	-84.91666666666667
33.25	-84.91666666666667
33.416666666666664	-84.91666666666667
33.583333333333336	-84.91666666666667
33.75	-84.91666666666667
33.916666666666664	-84.91666666666667
34.083333333333336	-84.91666666666667
34.25	-84.91666666666667
34.416666666666664	-84.91666666666667
34.583333333333336	-84.91666666666667
34.75	-84.91666666666667
34.916666666666664	-84.91666666666667
35.083333333333336	-84.91666666666667
35.25	-84.91666666666667
35.416666666666664	-84.91666666666667
35.583333333333336	-84.91666666666667
35.75	-84.91666666666667
35.916666666666664	-84.91666666666667
36.083333333333336	-84.91666666666667
36.25	-84.91666666666667
36.416666666666664	-84.91666666666667
36.583333333333336	-84.91666666666667
36.75	-84.91666666666667
36.916666666666664	-84.91666666666667
37.083333333333336	-84.91666666666667
37.25	-84.91666666666667
37.416666666666664	-84.91666666666667
37.583333333333336	-84.91666666666667
37.75	-84.91666666666667
37.916666666666664	-84.91666666666667
38.083333333333336	-84.91666666666667
38.25	-84.91666666666667
38.416666666666664	-84.91666666666667
38.583333333333336	-84.91666666666667
38.75	-84.91666666666667
38.916666666666664	-84.91666666666667
39.083333333333336	-84.91666666666667
39.25	-84.91666666666667
39.416666666666664	-84.91666666666667
39.583333333333336	-84.91666666666667
39.75	-84.91666666666667
39.916666666666664	-84.91666666666667
40.083333333333336	-84.91666666666667
40.25	-84.91666666666667
40.416666666666664	-84.91666666666667
40.583333333333336	-84.91666666666667
40.75	-84.91666666666667
41.083333333333336	-84.91666666666667
41.25	-84.91666666666667
41.416666666666664	-84.91666666666667
41.583333333333336	-84.91666666666667
41.75	-84.91666666666667
41.916666666666664	-84.91666666666667
42.083333333333336	-84.91666666666667
42.25	-84.91666666666667
42.416666666666664	-84.91666666666667
42.583333333333336	-84.91666666666667
42.75	-84.91666666666667
42.916666666666664	-84.91666666666667
43.083333333333336	-84.91666666666667
43.25	-84.91666666666667
43.416666666666664	-84.91666666666667
