wc1	wc2	wc3	wc4	wc5	wc6	wc7	wc8	wc9	wc10	wc11	wc12	wc13	wc14	wc15	wc16	wc17	wc18	wc19	lc1	lc2	lc3	lc4	lc5	lc6	lc7	lc8	lc9	lc10
0.3017187360674143	10.337104408691326	22.69696176597748	1264.464862093111	20.43400001525879	-25.110000610351562	45.54400062561035	13.770708481470743	-8.908083399136862	14.979125102361044	-16.314083576202393	961.0	122.0	44.0	34.7338326113282	352.0	143.0	337.0	171.0	1.0	0.0	11.0	0.0	7.0	0.0	46.0	0.0	35.0	2.0
-0.06950007875760396	11.033416787783304	23.722166506412087	1268.211055589481	20.629749298095703	-25.881250381469727	46.51099967956543	13.359541734059652	-9.17912495136261	14.685791571935018	-16.700416882832844	973.0	125.0	44.0	35.428946481573675	358.0	143.0	343.0	170.0	0.0	0.0	20.0	0.0	15.0	0.0	56.0	0.0	9.0	2.0
-0.17791666090488434	10.932166556517283	23.720459228649098	1263.1828617156282	20.32575035095215	-25.761749267578125	46.08749961853027	13.218708197275797	-9.204166491826376	14.544041633605957	-16.727499802907307	974.0	125.0	43.0	35.94183953460576	359.0	140.0	344.0	168.0	0.0	0.0	13.0	0.0	8.0	0.0	71.0	0.0	8.0	1.0
-0.06895830730597179	11.072041551272074	23.81993546938114	1273.6205988451645	20.546749114990234	-25.93549919128418	46.482248306274414	13.465208292007446	-9.179291447003683	14.777374823888143	-16.773874759674072	962.0	123.0	42.0	36.06849788513987	354.0	138.0	340.0	163.0	0.0	0.0	28.0	0.0	13.0	0.0	54.0	0.0	6.0	1.0
0.05201037352283796	10.506729317208132	22.81839352763401	1282.847061595456	20.36949920654297	-25.675500869750977	46.045000076293945	13.745041847229004	-9.210166652997335	15.017916679382324	-16.758458455403645	940.0	120.0	42.0	36.17263071110574	347.0	134.0	330.0	160.0	1.0	0.0	15.0	0.0	11.0	0.0	43.0	0.0	30.0	3.0
-0.07570819060007732	10.998624950647354	23.54850824099176	1284.792694163402	20.538249969482422	-26.167999267578125	46.70624923706055	13.609291712443033	-9.255749940872192	14.898875077565512	-16.916457970937092	934.0	120.0	41.0	36.87120345140366	347.0	131.0	329.0	157.0	1.0	0.0	19.0	0.0	14.0	0.0	49.0	0.0	17.0	2.0
-0.2192397490143776	10.858895763754845	23.449160060181985	1280.3795935091064	20.19124984741211	-26.117000579833984	46.308250427246094	13.430249770482382	-9.339500069618225	14.726749817530314	-16.99137528737386	934.0	120.0	42.0	37.35600002588828	349.0	130.0	331.0	157.0	1.0	0.0	19.0	0.0	11.0	0.0	60.0	0.0	8.0	1.0
-0.3157083634287119	10.858499992638826	23.299503080658845	1287.3726745765312	20.234498977661133	-26.36949920654297	46.6039981842041	13.399249951044718	-9.547166585922241	14.709166526794434	-17.170875072479248	937.0	119.0	42.0	36.435391341672535	347.0	131.0	328.0	162.0	0.0	0.0	19.0	0.0	13.0	0.0	53.0	0.0	13.0	1.0
-0.5128750648970405	11.192625154430667	23.722486196988502	1289.5303111525059	20.238250732421875	-26.94325065612793	47.181501388549805	13.188874880472818	-9.742958347002665	14.48704163233439	-17.414583524068195	952.0	120.0	44.0	35.341750819680755	350.0	136.0	332.0	169.0	0.0	0.0	21.0	0.0	15.0	0.0	63.0	0.0	1.0	0.0
-0.6106873601675034	11.004041542609533	23.487188952881187	1286.70916122167	20.017000198364258	-26.83424949645996	46.85124969482422	13.071916739145914	-9.809249758720398	14.389958461125692	-17.468124707539875	955.0	119.0	44.0	34.64761807436867	350.0	138.0	331.0	175.0	0.0	0.0	18.0	0.0	12.0	0.0	67.0	0.0	3.0	1.0
-0.6904270636538664	10.754895923038324	23.065069488741383	1294.750216742331	19.863750457763672	-26.76474952697754	46.62849998474121	13.147125164667765	-10.078166723251343	14.473833560943604	-17.598541736602783	954.0	117.0	44.0	33.22941787760941	345.0	140.0	326.0	182.0	0.0	0.0	17.0	0.0	11.0	0.0	60.0	0.0	11.0	1.0
-0.810374847923716	10.754457934449116	22.81846827133622	1309.6843398952815	20.122249603271484	-27.008249282836914	47.1304988861084	13.173500219980875	-10.383541504542032	14.625041802724203	-17.823749860127766	961.0	116.0	44.0	32.123759016304824	344.0	144.0	327.0	188.0	1.0	0.0	41.0	0.0	21.0	0.0	24.0	0.0	13.0	1.0
-0.8069792799651623	10.611916683614254	22.59392903791972	1313.1990643616193	19.976499557495117	-26.991500854492188	46.968000411987305	13.258124748865763	-10.443833430608114	14.657874663670858	-17.870750109354656	949.0	114.0	43.0	31.939988306475065	339.0	143.0	324.0	188.0	1.0	0.0	35.0	0.0	20.0	0.0	27.0	0.0	17.0	2.0
-0.8621251082901532	10.575000046985224	22.44186617513161	1318.2983035710772	19.9427490234375	-27.179000854492188	47.12174987792969	13.223458210627237	-10.52400008837382	14.616666396458944	-18.034916877746582	934.0	113.0	41.0	32.82908297002754	336.0	138.0	320.0	186.0	0.0	0.0	27.0	0.0	20.0	0.0	44.0	0.0	9.0	2.0
-0.8591145697670678	10.348979140010973	21.94509789894611	1325.2424468428067	19.960750579833984	-27.197750091552734	47.15850067138672	13.321583350499472	-10.645333449045816	14.704833348592123	-18.101999918619793	919.0	112.0	40.0	32.75318831584596	331.0	137.0	315.0	184.0	0.0	0.0	32.0	0.0	23.0	0.0	26.0	0.0	20.0	3.0
-0.9093332380677263	10.169125177587071	21.729596385192643	1317.0885933199688	19.79199981689453	-27.006500244140625	46.798500061035156	13.244875113169352	-10.63212482134501	14.597916762034098	-18.023749828338623	906.0	111.0	39.0	33.41304416126145	327.0	132.0	312.0	181.0	2.0	0.0	37.0	0.0	18.0	0.0	23.0	0.0	21.0	2.0
-0.9725833531701937	9.883499899801487	21.26901790227902	1314.072544930881	19.642499923706055	-26.826499938964844	46.4689998626709	13.173583348592123	-10.719083388646444	14.499125003814697	-18.05120833714803	894.0	111.0	38.0	33.81789466247034	325.0	130.0	308.0	177.0	1.0	0.0	34.0	0.0	16.0	0.0	26.0	0.0	22.0	2.0
-1.0705000772917022	10.045625033943603	21.34471898330702	1330.2544687929524	19.705249786376953	-27.35849952697754	47.06374931335449	13.176666657129923	-10.984583298365274	14.632749795913696	-18.29912503560384	888.0	110.0	38.0	33.99821742207653	324.0	129.0	306.0	174.0	1.0	0.0	37.0	0.0	17.0	0.0	28.0	0.0	17.0	3.0
-1.2135417154058814	10.127416708196202	21.345031314172918	1345.6964738340102	19.76099967956543	-27.68524932861328	47.44624900817871	13.1632080078125	-11.277375102043152	14.679041465123495	-18.611374696095783	889.0	110.0	39.0	34.15677658583124	324.0	129.0	307.0	172.0	1.0	0.0	50.0	0.0	21.0	0.0	18.0	0.0	10.0	2.0
-1.3452812950126827	9.941562517546117	21.01088431480978	1344.6273931129983	19.666000366210938	-27.650249481201172	47.31624984741211	13.099500020345053	-11.434125185012817	14.538333257039389	-18.722874959309895	871.0	109.0	38.0	34.920441871118065	320.0	125.0	303.0	166.0	1.0	0.0	39.0	0.0	20.0	0.0	24.0	0.0	15.0	3.0
-1.411864689240853	9.79022920380036	20.846131863527432	1330.531548586241	19.43899917602539	-27.525249481201172	46.96424865722656	12.919166485468546	-11.34570848941803	14.258208195368448	-18.66462500890096	850.0	108.0	36.0	36.7352138895866	318.0	117.0	298.0	160.0	1.0	0.0	33.0	0.0	19.0	0.0	35.0	0.0	13.0	2.0
-1.5555728847781818	9.680562610427538	20.668732574570058	1332.3876383161482	19.22825050354004	-27.60849952697754	46.83675003051758	12.769458452860514	-11.554500102996826	14.146791776021322	-18.852375030517578	842.0	108.0	36.0	37.24838227027138	316.0	114.0	295.0	156.0	0.0	0.0	22.0	0.0	16.0	0.0	48.0	0.0	14.0	2.0
-1.704698062191407	9.678520910441875	20.436821417697924	1356.8031276460338	19.32124900817871	-28.03700065612793	47.35824966430664	12.872708161671957	-11.960333387056986	14.353958129882812	-19.247000217437744	842.0	109.0	36.0	37.63191856445989	318.0	115.0	296.0	153.0	1.0	0.0	37.0	0.0	20.0	0.0	27.0	0.0	15.0	3.0
-1.9349792276819546	9.298583284020424	19.865796657865243	1346.1101265633442	18.997249603271484	-27.809749603271484	46.80699920654297	12.645458141962687	-12.174875259399414	14.026208321253458	-19.318458398183186	830.0	108.0	34.0	38.50539389594937	315.0	110.0	292.0	150.0	0.0	0.0	22.0	0.0	15.0	0.0	39.0	0.0	24.0	4.0
-1.976604203383128	9.520999709765116	20.10356883830629	1367.8833739237257	19.122249603271484	-28.237499237060547	47.35974884033203	12.762791474660238	-12.584999958674112	14.271958112716675	-19.540916601816814	821.0	108.0	34.0	39.09371876542508	314.0	109.0	291.0	146.0	1.0	0.0	34.0	0.0	18.0	0.0	30.0	0.0	17.0	3.0
-2.0617916037638984	9.51008344690005	19.945853734303444	1378.3383600984016	19.11250114440918	-28.566999435424805	47.679500579833984	12.753541866938273	-12.778124809265137	14.329416831334433	-19.725625038146973	813.0	108.0	33.0	39.54907364459698	312.0	108.0	289.0	142.0	2.0	0.0	45.0	0.0	20.0	0.0	19.0	0.0	15.0	3.0
-2.210822880268097	9.287854174772898	19.57913923535789	1372.2407990040124	18.95025062561035	-28.48724937438965	47.4375	12.603958288828531	-12.901166498661041	14.087125062942505	-19.805541674296062	799.0	107.0	31.0	40.81789070889311	310.0	103.0	284.0	138.0	2.0	0.0	33.0	0.0	19.0	0.0	30.0	0.0	17.0	3.0
-2.1896041134993234	8.601083397865295	18.567029453857494	1351.2578807020348	18.677249908447266	-27.647249221801758	46.32449913024902	12.636333465576172	-12.808458507061005	13.867416699727377	-19.452208201090496	787.0	106.0	31.0	40.797510961575846	306.0	103.0	279.0	134.0	1.0	0.0	35.0	0.0	16.0	0.0	15.0	0.0	33.0	2.0
-2.227979143460592	9.374041676521301	19.689849017840743	1377.212825017681	19.121999740600586	-28.486499786376953	47.60849952697754	12.647666533788046	-13.103416721026102	14.113458395004272	-19.788458347320557	768.0	105.0	31.0	42.34137248083787	302.0	97.0	276.0	129.0	1.0	0.0	33.0	0.0	25.0	0.0	31.0	0.0	9.0	2.0
-2.261176993449529	8.728145599365234	18.608036098450306	1363.4649726489838	18.84524917602539	-28.059999465942383	46.90524864196777	12.597249984741211	-13.048166493574778	13.904333114624023	-19.695791244506836	749.0	103.0	29.0	43.01901196965672	296.0	93.0	268.0	124.0	1.0	0.0	21.0	0.0	21.0	0.0	32.0	0.0	25.0	3.0
-2.4308645895992718	7.512354131167133	16.780914889623276	1329.4346560811682	17.78499984741211	-26.982250213623047	44.767250061035156	12.33858323097229	-13.145458538085222	13.21079150835673	-19.43483304977417	735.0	101.0	28.0	43.71091019379639	292.0	90.0	263.0	121.0	1.0	0.0	16.0	0.0	15.0	0.0	30.0	0.0	39.0	2.0
-2.5274375081062317	8.406666775544485	18.100651820156404	1364.9242705488425	18.225749969482422	-28.218250274658203	46.444000244140625	12.394458373387655	-13.422249933083853	13.6116251150767	-19.961458683013916	727.0	100.0	27.0	43.84280331447128	289.0	89.0	261.0	119.0	0.0	0.0	24.0	0.0	19.0	0.0	25.0	0.0	32.0	2.0
-2.661937467753887	8.97237520913283	18.837457216837322	1397.8853939193698	18.72075080871582	-28.90974998474121	47.63050079345703	12.456166823705038	-13.818916887044907	13.945708513259888	-20.448625087738037	727.0	102.0	27.0	44.67148733291162	291.0	88.0	261.0	117.0	1.0	0.0	37.0	0.0	22.0	0.0	31.0	0.0	10.0	2.0
-3.2083332600692906	9.130583273867765	19.134162721923282	1396.9106470388683	18.284500122070312	-29.434249877929688	47.71875	12.002291679382324	-14.579833373427391	13.596750020980835	-20.718666235605877	739.0	102.0	28.0	44.1526325086747	294.0	92.0	266.0	118.0	6.0	0.0	54.0	0.0	19.0	0.0	13.0	0.0	8.0	3.0
-3.1340937577188015	8.873228875299295	18.72799202404604	1392.727161041622	18.35124969482422	-29.028249740600586	47.379499435424805	12.00391654173533	-14.476791565616926	13.514083305994669	-20.673874855041504	718.0	101.0	26.0	45.860755087508885	290.0	85.0	260.0	114.0	2.0	0.0	36.0	0.0	18.0	0.0	33.0	0.0	12.0	3.0
-3.340156209965547	8.84552059074243	18.68262184926831	1389.3679573845252	18.240999221801758	-29.105249404907227	47.346248626708984	11.81137478351593	-14.63187488913536	13.261541604995728	-20.875791549682617	712.0	101.0	26.0	45.90201837571017	288.0	85.0	258.0	112.0	2.0	0.0	40.0	0.0	22.0	0.0	28.0	0.0	8.0	2.0
-3.4449687773982682	8.575895751516024	18.15724888286295	1398.2569789053837	17.960500717163086	-29.270750045776367	47.23125076293945	11.833375334739685	-14.915750096241633	13.279541969299316	-21.038042068481445	704.0	100.0	26.0	45.749938876475944	285.0	86.0	254.0	110.0	3.0	0.0	45.0	0.0	23.0	0.0	17.0	0.0	12.0	3.0
-3.373020701110363	8.420833523074785	17.79259241376689	1407.742323967828	17.99625015258789	-29.331499099731445	47.327749252319336	11.945249954859415	-14.982041527827581	13.39454166094462	-21.086582978566486	682.0	99.0	24.0	47.1281893304907	279.0	80.0	247.0	107.0	2.0	0.0	37.0	0.0	24.0	0.0	25.0	0.0	12.0	3.0
-3.5895000298817954	8.298875073591867	17.662254288620165	1392.4211536631817	17.771499633789062	-29.21500015258789	46.98649978637695	11.646583477656046	-15.033458451430002	13.07824993133545	-21.07091697057088	674.0	97.0	23.0	48.298048722749435	278.0	76.0	248.0	104.0	1.0	0.0	27.0	0.0	20.0	0.0	42.0	0.0	9.0	2.0
-3.7846144984165826	8.074520856142044	17.270224806885743	1388.0658793957216	17.53700065612793	-29.216999053955078	46.75399971008301	11.467958450317383	-15.245499968528748	12.809125185012817	-21.206249713897705	663.0	96.0	23.0	49.11024269079996	276.0	73.0	245.0	102.0	1.0	0.0	22.0	0.0	16.0	0.0	48.0	0.0	13.0	3.0
-3.7162395417690277	8.174979070822397	17.35323577514019	1401.1873638558113	17.725500106811523	-29.38374900817871	47.109249114990234	11.645875016848246	-15.370791792869568	13.030750036239624	-21.25387493769328	650.0	95.0	22.0	49.593362435900474	272.0	71.0	240.0	99.0	1.0	0.0	24.0	0.0	21.0	0.0	43.0	0.0	11.0	3.0
-3.8726249833901725	8.09208313624064	17.2402156337766	1396.5635834909115	17.616500854492188	-29.320749282836914	46.9372501373291	11.489875197410583	-15.58112508058548	12.856125116348267	-21.30500014623006	643.0	94.0	22.0	49.39131330770568	269.0	71.0	236.0	98.0	1.0	0.0	30.0	0.0	22.0	0.0	38.0	0.0	10.0	3.0
-3.974583253264427	7.930458277463913	16.987347666846585	1391.9213348045441	17.485000610351562	-29.199499130249023	46.684499740600586	11.378041664759317	-15.701416611671448	12.675750096638998	-21.335874716440838	629.0	92.0	22.0	49.796413449907085	264.0	69.0	231.0	95.0	1.0	0.0	29.0	0.0	18.0	0.0	42.0	0.0	10.0	2.0
-4.0437915821870165	7.977083623409271	17.003359166122188	1402.9124921194573	17.449750900268555	-29.46500015258789	46.914751052856445	11.438708662986755	-15.939958333969116	12.746208667755127	-21.48770825068156	622.0	91.0	22.0	49.057800177935874	260.0	71.0	226.0	94.0	3.0	0.0	47.0	0.0	23.0	0.0	16.0	0.0	11.0	3.0
-4.106624931097031	6.611583252747853	14.913289648688638	1352.4689601949544	16.203750610351562	-28.129749298095703	44.333499908447266	11.011791865030924	-15.823708176612854	11.855375051498413	-21.180416425069172	604.0	89.0	21.0	49.10224565041445	253.0	68.0	219.0	75.0	2.0	0.0	34.0	0.0	16.0	0.0	18.0	0.0	30.0	3.0
-4.165583369632562	5.166916603843371	12.457305432843372	1301.064740146859	14.759499549865723	-26.717500686645508	41.47700023651123	10.608166615168253	-15.612499952316284	10.723458369572958	-20.86162519454956	587.0	87.0	21.0	49.14927794183372	247.0	68.0	213.0	74.0	2.0	0.0	19.0	0.0	8.0	0.0	5.0	0.0	67.0	2.0
-4.3359375695387525	6.386124749978383	14.261347819131709	1370.4252687494006	16.377500534057617	-28.401750564575195	44.77925109863281	11.070250113805136	-16.261250019073486	11.877208471298218	-21.59783363342285	587.0	87.0	21.0	49.47482648914279	247.0	67.0	212.0	73.0	3.0	0.0	41.0	0.0	17.0	0.0	10.0	0.0	28.0	4.0
-4.433374916513761	6.765583107868831	14.830300890560137	1392.6133282272806	16.748249053955078	-28.871749877929688	45.619998931884766	11.204833269119263	-16.56887459754944	12.139958222707113	-21.92129119237264	577.0	87.0	20.0	50.35978461182021	244.0	64.0	208.0	70.0	5.0	0.0	43.0	0.0	20.0	0.0	12.0	0.0	20.0	4.0
-4.56973959505558	6.914395838975906	15.114011341820408	1395.5433993018785	16.765750885009766	-28.982500076293945	45.74825096130371	11.165208379427591	-16.73858332633972	12.151750008265177	-22.001625061035156	577.0	86.0	21.0	49.04636939141427	241.0	67.0	205.0	72.0	7.0	0.0	56.0	0.0	16.0	0.0	4.0	0.0	16.0	3.0
-4.674364671111107	6.919479141632716	15.282041592060102	1378.3579021977007	16.70574951171875	-28.572750091552734	45.278499603271484	10.976333419481913	-16.81070852279663	11.92716670036316	-21.88212521870931	573.0	85.0	22.0	48.70837839994553	238.0	67.0	202.0	71.0	11.0	0.0	53.0	0.0	17.0	0.0	3.0	0.0	16.0	4.0
-4.495562493801117	7.022541483243306	15.385212286487834	1392.1414305670662	16.796749114990234	-28.847999572753906	45.64474868774414	11.200624783833822	-16.787708163261414	12.234749794006348	-21.92883316675822	557.0	82.0	21.0	48.912556598936796	231.0	64.0	196.0	68.0	12.0	0.0	52.0	0.0	16.0	0.0	4.0	0.0	15.0	4.0
-4.659166703621547	4.690083642800649	11.393307857460305	1319.0749537536522	14.637249946594238	-26.527999877929688	41.165249824523926	10.521250009536743	-16.60604190826416	10.556291699409485	-21.577333450317383	538.0	80.0	21.0	48.3130288879778	223.0	65.0	188.0	67.0	5.0	0.0	30.0	0.0	10.0	0.0	2.0	0.0	52.0	3.0
-4.745270724097888	5.576583176851273	12.947119610429166	1347.4448495405227	15.462499618530273	-27.609498977661133	43.071998596191406	10.611999948819479	-16.866583188374836	11.093374967575073	-21.911291281382244	540.0	79.0	21.0	47.1475400314701	222.0	67.0	189.0	68.0	8.0	0.0	43.0	0.0	15.0	0.0	4.0	0.0	31.0	3.0
-4.910468652844429	5.696354299783707	13.036478015008626	1363.6787281289032	15.71975040435791	-27.975749969482422	43.69550037384033	10.691458463668823	-17.136624972025555	11.251041769981384	-22.20199982325236	534.0	78.0	21.0	47.61494897702259	220.0	65.0	188.0	66.0	8.0	0.0	50.0	0.0	16.0	0.0	3.0	0.0	25.0	3.0
-5.152739490071933	5.812437464793523	13.15529620068246	1375.1188651170694	16.020999908447266	-28.162250518798828	44.183250427246094	10.681333382924398	-17.38349962234497	11.384583433469137	-22.393082936604817	532.0	78.0	21.0	47.48201262047924	219.0	65.0	186.0	66.0	11.0	0.0	58.0	0.0	12.0	0.0	1.0	0.0	18.0	4.0
-5.193093717098236	5.877687692642212	13.347915103721787	1366.4679791440271	16.087499618530273	-27.94700050354004	44.03450012207031	10.568374951680502	-17.397166570027668	11.254416664441427	-22.337583382924397	520.0	75.0	20.0	47.51304290416672	214.0	63.0	183.0	64.0	13.0	0.0	55.0	0.0	12.0	0.0	1.0	0.0	19.0	4.0
-5.1874167422453565	5.9785831570625305	13.532099775391709	1368.5862003165398	16.193500518798828	-27.98724937438965	44.18074989318848	10.601625005404154	-17.420958280563354	11.328291654586792	-22.348416646321613	511.0	74.0	20.0	47.3414362373027	209.0	62.0	178.0	63.0	13.0	0.0	56.0	0.0	12.0	0.0	1.0	0.0	17.0	5.0
-5.190072884162267	5.900062580903371	13.361026998155038	1369.9538765810291	16.128000259399414	-28.030750274658203	44.15875053405762	10.606791734695435	-17.45691665013631	11.324583411216736	-22.408666610717773	502.0	72.0	20.0	46.96594912120056	205.0	62.0	175.0	63.0	10.0	0.0	57.0	0.0	14.0	0.0	1.0	0.0	18.0	5.0
-5.281947871049245	5.8852293491363525	13.383733543409303	1366.4198920567321	16.109251022338867	-27.863750457763672	43.97300148010254	10.511416713396708	-22.46150000890096	11.110708435376486	-22.46150000890096	490.0	70.0	19.0	46.89640125021159	200.0	61.0	170.0	61.0	9.0	0.0	57.0	0.0	16.0	0.0	2.0	0.0	17.0	5.0
-5.496708363294601	5.786458313465118	13.174546147846476	1366.5553750088184	15.974499702453613	-27.94700050354004	43.92150020599365	10.394083380699158	-17.73100010553996	10.91700009504954	-22.664291858673096	483.0	68.0	19.0	46.70135736104344	195.0	60.0	167.0	61.0	10.0	0.0	56.0	0.0	15.0	0.0	1.0	0.0	18.0	5.0
-5.6217707097530365	5.898124913374583	13.408028977908081	1367.9096735935289	16.01325035095215	-27.97624969482422	43.98950004577637	5.758541703224182	-22.75541655222575	10.82508353392283	-22.75541655222575	476.0	67.0	19.0	46.31757474045916	192.0	59.0	163.0	59.0	12.0	0.0	55.0	0.0	12.0	0.0	0.0	0.0	22.0	5.0
-5.6310312648614245	5.797312597433726	13.243205313258539	1363.4648313955042	16.082250595092773	-27.693500518798828	43.7757511138916	5.761625051498413	-22.684750239054363	10.781291882197062	-22.684750239054363	467.0	66.0	19.0	46.26132823301041	189.0	59.0	159.0	59.0	12.0	0.0	51.0	0.0	11.0	0.0	1.0	0.0	25.0	5.0
-5.703239609797795	5.9036456147829695	13.356438120760627	1376.2150588740851	16.140499114990234	-28.06024932861328	44.200748443603516	5.679374972979228	-22.795458157857258	11.001583218574524	-22.795458157857258	465.0	66.0	19.0	46.1529425485115	188.0	59.0	157.0	59.0	21.0	0.0	60.0	0.0	5.0	0.0	0.0	0.0	14.0	5.0
-5.79599991440773	5.788416802883148	13.113098663705516	1374.132672162252	16.15825080871582	-27.983999252319336	44.142250061035156	10.315333406130472	-22.851749738057453	10.837833404541016	-22.851749738057453	451.0	64.0	18.0	46.2639554130182	182.0	57.0	154.0	57.0	21.0	0.0	56.0	0.0	4.0	0.0	0.0	0.0	18.0	5.0
-5.9761876364549	5.917708655198415	13.317299645572644	1378.5575957959152	16.354249954223633	-28.082000732421875	44.43625068664551	10.261333266894022	-23.025292078653973	10.741875012715658	-23.025292078653973	447.0	63.0	18.0	46.342002067832304	180.0	57.0	153.0	57.0	24.0	0.0	54.0	0.0	2.0	0.0	0.0	0.0	20.0	5.0
-6.172541635731856	5.373666529854138	12.404657346071811	1355.662312823026	15.608499526977539	-27.71125030517578	43.31974983215332	5.284083267052968	-18.308833122253418	10.174874941507975	-23.01395829518636	442.0	63.0	18.0	46.699057639396976	179.0	56.0	150.0	57.0	20.0	0.0	54.0	1.0	1.0	0.0	0.0	0.0	25.0	5.0
